shelf-place,6760.2876,4887.2563,3777.306,3205.4675,2383.666,2211.0527,1804.6588,1573.6665,1409.9152,1357.3491,1279.6125,1216.1938,1183.6167,1119.2306,1026.7355,986.41223,940.4008,918.94446,861.3411,839.9233,835.39764,830.212,805.7553,796.7184,761.003,746.4791,713.04584,701.64264,696.0282,686.8304,677.36176,647.2661,631.7706,626.6393,584.3575,515.5967,497.77673,478.06842,441.40546,435.6789,392.66214,383.06128,375.34818,373.12958,337.1043,320.9868,313.03497,305.63556,299.14075,291.5971,279.09406,266.7816,243.9323,236.48491,233.54973,219.6239,212.22511,206.49596,202.88448,195.97801,187.20825,184.97716,182.2711,172.3752,169.39853,165.92305,159.44952,157.31932,154.12924,152.70236,150.66801,147.07042,143.79747,140.1509,137.99055,135.37512,131.97311,129.34799,127.58344,124.79258,122.18877,121.75574,120.38997,118.75484,117.84291,115.0652,113.11648,112.26904,110.27107,109.88725,108.36482,105.481384,103.46346,102.11073,100.504326,99.45851,99.07437,97.99349,96.8304,95.3077,94.89752,93.58443,92.32257,91.40187,91.293945,89.53008,88.159706,87.78132,85.96673,85.18423,84.49289,83.45055,82.85989,82.16371,81.20894,80.544426,80.088394,79.46779,78.89206,78.2818,77.340775,76.727264,76.27297,76.02451,75.42158,74.86736,74.43862,74.0295,73.12125,72.37696,71.80585,71.05392,70.73857,70.132935,69.28862,68.94015,68.72593,68.494194,67.71137,67.486534,66.96197,66.23885,65.91454,65.44859,64.999794,64.96157,64.22732,63.440002,63.07039,62.843384,62.482307,61.878357,61.162426,61.143555,60.747192,60.39073,60.0622,59.484974,59.31148,59.02459,58.42593,58.311386,57.66935,57.466274,57.31314,57.068527,56.33041,55.912956,55.750008,55.437492,55.003445,54.858276,54.753258,54.20793,54.18474,53.776825,53.381397,53.14304,53.100304,52.658993,52.489716,52.279427,51.895912,51.734966,51.353134,51.212643,51.17548,50.554214,50.31533,49.76128,49.54992,49.36357,49.176044,48.994663,48.60135,48.333412,48.220406,47.89123,47.76263,47.616238,47.11038,46.91857,46.692333,46.521515,46.349094,45.71827,45.60462,45.48587,45.24812,45.00568,44.88917,44.65226,44.339024,44.183434,43.65262,43.430824,43.23292,43.04742,42.58807,42.5108,42.3153,42.227283,41.896114,41.76244,41.618835,41.293926,41.041187,40.925404,40.815697,40.737015,40.363216,40.257374,40.031292,39.814114,39.567093,39.375095,39.115894,39.07819,38.870487,38.651398,38.52579,38.501114,38.355408,38.16077,37.875065,37.856632,37.66037,37.592056,37.28879,36.97628,36.845314,36.63895,36.25617,36.119278,36.05985,35.936653,35.76758,35.62203,35.481888,35.386337,35.0499,34.9143,34.871994,34.43675,34.232567,34.16947,34.06269,33.95274,33.861427,33.817722,33.55625,33.491394,33.402927,33.277283,32.93229,32.73958,32.66731,32.442776,32.24442,32.16387,32.105827,32.085278,31.925247,31.781988,31.675339,31.462423,31.367327,31.317867,31.119244,31.029112,30.882647,30.823587,30.62012,30.578135,30.441544,30.318474,30.17508,30.132915,30.041304,29.809103,29.749912,29.681381,29.660475,29.559906,29.23798,29.167437,29.081877,29.021336,28.894495,28.792759,28.684277,28.558445,28.442223,28.335518,28.222858,28.127268,27.975573,27.818552,27.706085,27.630384,27.590858,27.468132,27.33495,27.214947,27.13699,27.047913,26.98601,26.859568,26.760168,26.696167,26.672907,26.547941,26.464396,26.289192,26.172462,26.142733,26.104338,25.948814,25.860327,25.749151,25.719154,25.620867,25.453989,25.413437,25.3504,25.314936,25.22395,25.130623,25.060812,24.941912,24.880877,24.71474,24.598783,24.592094,24.526678,24.446278,24.289478,24.223387,24.143982,24.095564,24.025417,23.906822,23.88626,23.786335,23.682297,23.648108,23.534271,23.451931,23.407133,23.347824,23.278791,23.238785,23.185575,23.127077,22.986166,22.972914,22.92895,22.848164,22.753107,22.745361,22.678633,22.592978,22.544159,22.449549,22.361591,22.31504,22.295893,22.239332,22.148266,22.03355,21.937674,21.854021,21.74103,21.668114,21.576696,21.54288,21.484753,21.44175,21.403667,21.358774,21.340853,21.269201,21.196507,21.12887,21.095816,21.078932,21.017443,20.968338,20.894224,20.826797,20.800423,20.73065,20.645918,20.60811,20.57705,20.544947,20.447157,20.410679,20.31981,20.277983,20.219448,20.17764,20.125772,20.10683,20.038029,20.006914,19.984253,19.882265,19.834124,19.7554,19.720266,19.657091,19.620775,19.526424,19.483839,19.440323,19.417786,19.327627,19.29736,19.23287,19.163292,19.088425,19.07932,19.044598,19.009947,18.99928,18.924273,18.900352,18.841251,18.778515,18.76549,18.732214,18.636671,18.61702,18.584875,18.555775,18.47611,18.4542,18.360481,18.34234,18.314432,18.27784,18.241644,18.22119,18.153666,18.09389,18.050436,18.02334,18.01009,17.934597,17.921236,17.867393,17.848547,17.793898,17.732597,17.693329,17.67037,17.6429,17.617062,17.556675,17.543114,17.452927,17.423021,17.396322,17.365797,17.258732,17.241737,17.199694,17.176538,17.127048,17.1023,17.0774,16.99734,16.944227,16.943512,16.92448,16.879974,16.84897,16.809038,16.786787,16.70797,16.686733,16.659697,16.63427,16.573011,16.5603,16.52738,16.471598,16.420425,16.382452,16.344725,16.324244,16.292034,16.276983,16.242191,16.22609,16.19004,16.124382,16.111797,16.090721,16.08506,16.00632,15.977609,15.906596,15.876604,15.864802,15.835802,15.793,15.785872,15.743296,15.708083,15.69593,15.639227,15.619772,15.617464,15.571387,15.51063,15.476474,15.472962,15.431156,15.398982,15.3103695,15.303425,15.264124,15.2420225,15.2208185,15.175112,15.145857,15.099987,15.072275,15.048108,15.0388155,15.009389,14.970974,14.960414,14.925076,14.908249,14.865981,14.85093,14.817179,14.789899,14.732753,14.717586,14.68482,14.666761,14.636346,14.583181,14.567698,14.542854,14.502723,14.496263,14.441116,14.409594,14.382239,14.350813,14.344092,14.336607,14.299233,14.249461,14.229086,14.202807,14.174066,14.126885,14.090213,14.086276,14.045832,14.032724,13.983737,13.979059,13.964082,13.926928,13.915861,13.866593,13.835643,13.821832,13.79575,13.763879,13.720247,13.685555,13.669973,13.660839,13.6235485,13.587319,13.583434,13.560467,13.531264,13.500158,13.4893265,13.457074,13.430296,13.416838,13.377414,13.336032,13.331601,13.266098,13.262483,13.253854,13.23044,13.218978,13.185899,13.171722,13.110754,13.089318,13.071176,13.067296,13.035669,13.015308,12.987488,12.970604,12.940327,12.927248,12.891699,12.867371,12.846581,12.829545,12.815198,12.785792,12.754336,12.736768,12.711698,12.705709,12.675994,12.667348,12.633769,12.610695,12.57303,12.5533495,12.542986,12.508425,12.4829235,12.45333,12.415382,12.407251,12.4021635,12.361796,12.335718,12.327714,12.306356,12.289178,12.24323,12.223888,12.212166,12.199466,12.178258,12.1475725,12.145927,12.118009,12.096586,12.059574,12.037007,12.010266,12.001936,11.978874,11.97586,11.917463,11.905843,11.872437,11.862245,11.836726,11.808693,11.799976,11.769301,11.757626,11.736364,11.705568,11.6991625,11.652779,11.64296,11.619374,11.610833,11.588746,11.567856,11.5519085,11.528613,11.503993,11.499496,11.464101,11.453757,11.447811,11.427711,11.393685,11.375497,11.362986,11.351305,11.318434,11.29504,11.292103,11.259862,11.251769,11.22897,11.211893,11.179682,11.154674,11.148624,11.132449,11.107818,11.094638,11.069413,11.051665,11.040641,11.031005,11.018167,11.006163,10.987512,10.966822,10.954146,10.9359865,10.903672,10.885857,10.867833,10.840849,10.832317,10.818276,10.795569,10.774586,10.757998,10.736869,10.72805,10.709204,10.685456,10.680373,10.659756,10.648123,10.62059,10.611387,10.58624,10.560517,10.546612,10.535051,10.511752,10.494339,10.48122,10.46217,10.45017,10.440305,10.436202,10.418143,10.401093,10.386415,10.350436,10.327619,10.30428,10.295192,10.274791,10.271493,10.242127,10.220739,10.20819,10.196319,10.168222,10.154949,10.140679,10.119426,10.117126,10.101876,10.079489,10.073505,10.05217,10.031939,10.014257,10.00704,9.999729,9.958488,9.947852,9.93333,9.923767,9.91049,9.899432,9.877912,9.869075,9.85556,9.831501,9.826167,9.8082285,9.767802,9.763868,9.754382,9.746319,9.717199,9.7000475,9.685572,9.670748,9.661632,9.656629,9.627364,9.618438,9.60297,9.57969,9.566534,9.557033,9.544292,9.529471,9.510558,9.495044,9.485331,9.458257,9.450769,9.424018,9.4164915,9.410132,9.401698,9.389061,9.35029,9.3466015,9.335794,9.311361,9.299853,9.288505,9.279011,9.260217,9.252156,9.241182,9.224666,9.216584,9.189455,9.171672,9.167291,9.160774,9.148632,9.12783,9.109307,9.106525,9.091063,9.08134,9.065208,9.055106,9.046624,9.011197,9.003893,8.987197,8.981082,8.974821,8.965602,8.929359,8.9240675,8.909366,8.907566,8.879107,8.8646965,8.8507,8.847621,8.834015,8.815089,8.800002,8.790872,8.784592,8.77717,8.760425,8.739047,8.727,8.723574,8.701096,8.693558,8.675439,8.668201,8.64694,8.643007,8.626005,8.617725,8.6128,8.599585,8.588624,8.570764,8.561507,8.55519,8.51992,8.509877,8.5028105,8.497753,8.491613,8.487854,8.460395,8.45141,8.44068,8.439741,8.417515,8.402556,8.396601,8.383745,8.3651285,8.351039,8.344095,8.326342,8.311886,8.307179,8.290898,8.270564,8.261194,8.248924,8.235484,8.226155,8.218575,8.214721,8.195262,8.185779,8.171777,8.162881,8.156386,8.140944,8.133306,8.126265,8.109398,8.097156,8.091458,8.071746,8.056237,8.054749,8.045102,8.026032,8.012023,8.000448,7.986668,7.9670095,7.953874,7.9396434,7.935536,7.9296107,7.9253144,7.9170756,7.90173,7.8916774,7.8741264,7.866073,7.8478384,7.835801,7.8284473,7.8183866,7.806069,7.8017635,7.79126,7.7832904,7.7685747,7.7594414,7.749548,7.737995,7.725771,7.7091413,7.7015467,7.6906514,7.6806016,7.6665864,7.663127,7.6454296,7.6411333,7.6267295,7.620157,7.6109347,7.5993996,7.594385,7.5801625,7.563247,7.5585194,7.545095,7.5378604,7.5316386,7.513409,7.5046244,7.498732,7.485789,7.4832177,7.469219,7.4489827,7.4365706,7.430684,7.4229383,7.414457,7.4003415,7.385698,7.379677,7.371872,7.3483205,7.3424444,7.3346596,7.3274236,7.325467,7.3073688,7.2961426,7.290344,7.2792525,7.2696238,7.2554455,7.2417073,7.2357836,7.224473,7.2196207,7.2088213,7.1941075,7.1906657,7.182785,7.1740904,7.1500583,7.1467805,7.136441,7.133314,7.1290374,7.1234136,7.1147904,7.109324,7.086093,7.0812593,7.078852,7.071884,7.052306,7.0339866,7.0310726,7.0270934,7.016358,7.003502,6.9884906,6.97588,6.974298,6.9718113,6.956745,6.946375,6.934074,6.9278646,6.9229507,6.9161954,6.902043,6.8990874,6.877197,6.864727,6.853231,6.8516436,6.847145,6.839638,6.831169,6.82205,6.812021,6.80329,6.8006196,6.7852745,6.7775536,6.7666445,6.7631226,6.7512417,6.7395496,6.726458,6.716474,6.7087955,6.7009025,6.6907597,6.6779265,6.674035,6.6623855,6.661034,6.6543527,6.651995,6.6392617,6.6269155,6.6213236,6.618284,6.6062055,6.5977607,6.593645,6.585928,6.5754027,6.5701923,6.566575,6.5495095,6.5421686,6.538044,6.5250454,6.5181847,6.51407,6.496487,6.4892883,6.480535,6.461987,6.4612055,6.4575205,6.44939,6.433782,6.431506,6.4267697,6.414511,6.407042,6.4021406,6.3949246,6.3886094,6.3712955,6.3625264,6.3585606,6.3555007,6.342935,6.3356886,6.328702,6.323268,6.3148603,6.3070164,6.295774,6.287373,6.2754335,6.2694855,6.2619257,6.2497554,6.2439985,6.2397428,6.236557,6.2331047,6.2169776,6.208789,6.205028,6.192198,6.181699,6.176208,6.171842,6.1629763,6.1561236,6.1543765,6.1411276,6.13069,6.123884,6.111791,6.10641,6.105,6.101587,6.093685,6.081268,6.074022,6.064012,6.0610423,6.046099,6.0394926,6.0374293,6.024641,6.0155654,6.004703,6.0014906,5.9915166,5.988027,5.983479,5.9721723,5.966468,5.9610424,5.956506,5.943009,5.939854,5.9320345,5.929845,5.9146037,5.9109635,5.9023876,5.8928075,5.8879223,5.879893,5.869837,5.861005,5.8535047,5.8467417,5.8390374,5.83676,5.833299,5.8240333,5.8189116,5.8143163,5.8094535,5.8086452,5.7959766,5.79064,5.7802134,5.773789,5.768894,5.764799,5.7590237,5.753097,5.7511773,5.739339,5.721325,5.7153115,5.7096376,5.7014647,5.6993623,5.692704,5.690063,5.683326,5.6720386,5.6614885,5.655859,5.6494308,5.6439295,5.637385,5.6289787,5.6273766,5.61397,5.60471,5.595164,5.589491,5.5825157,5.5788445,5.574073,5.570441,5.564224,5.5516605,5.5496707,5.5403576,5.52483,5.51783,5.510723,5.5084133,5.505043,5.4951196,5.490259,5.488059,5.4803023,5.477443,5.4732013,5.464826,5.462182,5.450751,5.44156,5.4347253,5.4300933,5.4222465,5.4153686,5.410241,5.4028735,5.3995667,5.3872313,5.381449,5.3723445,5.3698707,5.3631845,5.3567195,5.3514137,5.3420486,5.337655,5.3343954,5.323256,5.3172626,5.3129888,5.3063393,5.2999105,5.2967916,5.2898016,5.2839246,5.276675,5.2746406,5.266404,5.2584324,5.257068,5.2526326,5.2465777,5.243082,5.237976,5.2269163,5.225745,5.2155323,5.2091813,5.2041235,5.1982718,5.194263,5.185594,5.1823096,5.176798,5.1668916,5.1631064,5.1507864,5.1483464,5.138588,5.1368194,5.1325774,5.1269007,5.1208777,5.11465,5.1109433,5.107942,5.1034946,5.100658,5.088455,5.0835743,5.0803347,5.073587,5.07186,5.062721,5.05782,5.049681,5.043943,5.0403743,5.0397005,5.033946,5.024463,5.0135083,5.009527,5.0064416,5.0012417,4.9876585,4.980607,4.9762774,4.975358,4.9692726,4.9613843,4.9570804,4.950455,4.9489408,4.93913,4.9328494,4.9257684,4.9174967,4.9160986,4.906327,4.9036117,4.896237,4.891143,4.8867683,4.8760166,4.870114,4.865076,4.855895,4.8521395,4.8479776,4.8442397,4.8409286,4.83557,4.824671,4.821817,4.8127103,4.8104076,4.802879,4.7981963,4.795197,4.790721,4.787667,4.777175,4.770019,4.768297,4.758243,4.7529964,4.746753,4.7416606,4.739393,4.7318425,4.7255425,4.722302,4.7165318,4.7122197,4.7010694,4.700486,4.692928,4.688774,4.6772676,4.6732945,4.671365,4.66594,4.6596184,4.6551266,4.653582,4.648419,4.641373,4.637099,4.6339874,4.627557,4.6196547,4.6183796,4.6109285,4.6054606,4.593687,4.5900993,4.589339,4.585226,4.58186,4.5750794,4.5711303,4.5640416,4.5574923,4.5518045,4.5477114,4.5431724,4.5352154,4.532077,4.522888,4.52168,4.5138974,4.5098395,4.50711,4.502641,4.4965234,4.4896426,4.4847856,4.482426,4.4778504,4.4753814,4.4698663,4.4674973,4.4642353,4.4560356,4.4521117,4.44663,4.4380574,4.436471,4.4296656,4.426396,4.4256253,4.4166684,4.4125566,4.4069014,4.403554,4.4025283,4.3969064,4.3878803,4.386943,4.3804317,4.374292,4.373817,4.3702936,4.362831,4.3557487,4.3515925,4.3471127,4.342645,4.341936,4.3330503,4.3246794,4.32019,4.3135943,4.3088245,4.305788,4.303311,4.294991,4.2927213,4.289072,4.2837877,4.271101,4.270612,4.2658677,4.259531,4.2542505,4.2488475,4.247408,4.239108,4.2340784,4.233345,4.2292514,4.227504,4.221046,4.215648,4.2115555,4.2053223,4.200265,4.19333,4.190769,4.1873584,4.183936,4.1818647,4.17669,4.1747,4.1687627,4.160521,4.155768,4.1511106,4.1504273,4.1462216,4.139876,4.1362004,4.1296115,4.1281505,4.116905,4.111375,4.108049,4.1029716,4.098321,4.095057,4.089272,4.087517,4.084396,4.074462,4.0697436,4.0689383,4.0602856,4.058714,4.055182,4.0522046,4.043946,4.042145,4.0386367,4.030874,4.0277743,4.021334,4.019762,4.0149508,4.01196,4.006848,4.0043483,4.001819,3.9963515,3.987602,3.9822063,3.9775848,3.9752955,3.9730504,3.9696093,3.9661777,3.9620345,3.9602532,3.9547513,3.9512312,3.9456556,3.9394808,3.935424,3.9296324,3.9275608,3.9248335,3.924507,3.9146483,3.910454,3.9069555,3.903562,3.9031732,3.8980281,3.889031,3.8884664,3.8841574,3.8824313,3.877734,3.8700902,3.8680816,3.863234,3.8592029,3.8554993,3.8532438,3.8486757,3.8465128,3.839211,3.8340988,3.8313296,3.825862,3.8185282,3.812445,3.8092887,3.807268,3.8045547,3.802531,3.7962627,3.79006,3.781121,3.7803588,3.7748575,3.7711217,3.7683094,3.7667372,3.7607841,3.755481,3.7526925,3.744122,3.7417762,3.7399926,3.7362592,3.7318032,3.726068,3.7213314,3.7170398,3.7097704,3.7054093,3.7038732,3.6996903,3.6980543,3.692655,3.6870415,3.6868904,3.6786764,3.6760807,3.674879,3.6686194,3.667248,3.661855,3.6612523,3.6540587,3.652013,3.6450224,3.6387477,3.6372051,3.6350958,3.6331894,3.6291578,3.6251564,3.6206799,3.615712,3.6111941,3.6082637,3.6029894,3.6009798,3.5970738,3.592797,3.5900147,3.586113,3.5754516,3.5738256,3.571425,3.568697,3.5643651,3.5595114,3.5563338,3.5502288,3.5443337,3.5439386,3.5391269,3.536371,3.5330825,3.5296156,3.5220292,3.5179353,3.5156069,3.5135071,3.5130105,3.5072765,3.5052092,3.4939373,3.4921079,3.4912617,3.4869933,3.4824617,3.477674,3.4711568,3.4686995,3.4638472,3.4623296,3.4583611,3.4576557,3.4526708,3.4463563,3.4413736,3.4365854,3.435316,3.4314368,3.427018,3.4225893,3.4221334,3.4163651,3.412644,3.411408,3.4067175,3.4023898,3.400717,3.3972178,3.394496,3.390431,3.385893,3.380999,3.3740218,3.3729796,3.3691454,3.3630223,3.359872,3.3596401,3.3529449,3.3452077,3.3429902,3.338306,3.3374388,3.333947,3.3288517,3.3267934,3.3244073,3.3230631,3.3180685,3.3132384,3.3108602,3.3092465,3.3027573,3.3011532,3.297544,3.2931216,3.28828,3.2852664,3.2821524,3.2789717,3.2755668,3.2705796,3.2668214,3.2650695,3.2589672,3.2570944,3.2531993,3.2466555,3.2424138,3.238969,3.2374256,3.2344232,3.2300606,3.2250185,3.2229517,3.2178035,3.2145216,3.2087507,3.2056003,3.2032857,3.2029412,3.1960905,3.1946516,3.1900477,3.186282,3.1842058,3.1829689,3.1805503,3.1739385,3.1706767,3.1647537,3.1632943,3.1596937,3.155263,3.1543133,3.1528509,3.1471655,3.1398373,3.137746,3.1323328,3.1317742,3.127731,3.1230621,3.114324,3.1133125,3.110033,3.1076825,3.1030326,3.0990326,3.0972724,3.0964859,3.094316,3.0907114,3.0836349,3.0803301,3.075351,3.0743456,3.0695922,3.0647914,3.0635784,3.0584877,3.0553167,3.0545275,3.049057,3.0461733,3.041125,3.0391994,3.0351908,3.0289912,3.0279675,3.0244837,3.0209334,3.0182414,3.0147364,3.0122223,3.0101092,3.0055149,3.0005646,2.9982667,2.99527,2.9914377,2.9890535,2.9864817,2.9813442,2.9797893,2.9728317,2.968599,2.967206,2.9665575,2.9614997,2.956986,2.9548452,2.9537141,2.9530232,2.94812,2.9441433,2.9403696,2.9396372,2.9349353,2.9330196,2.9242518,2.9206238,2.9198012,2.914869,2.909554,2.9070747,2.9014113,2.899972,2.8967786,2.8949478,2.8901405,2.8818245,2.8807702,2.879416,2.8752298,2.8704329,2.8692827,2.8655882,2.8613262,2.8601086,2.8555462,2.8485117,2.8438118,2.840133,2.8376448,2.8353512,2.8337092,2.8301728,2.827986,2.8256047,2.8189433,2.8174956,2.812211,2.8079138,2.8060963,2.8047976,2.7960205,2.793374,2.7907856,2.789659,2.7878015,2.7830021,2.7818446,2.77708,2.7719734,2.7700088,2.76784,2.7609906,2.759387,2.7555318,2.7515843,2.7453532,2.7435186,2.7390828,2.7372,2.7358909,2.7333977,2.7277575,2.722646,2.7203367,2.7176678,2.715043,2.7124383,2.709705,2.705019,2.7021341,2.6973536,2.6952207,2.6924915,2.6901388,2.686203,2.680025,2.6757615,2.674145,2.6723208,2.6704893,2.666177,2.6608148,2.6565812,2.6531143,2.6505902,2.6482456,2.6450944,2.6433096,2.6362894,2.635783,2.6326897,2.629597,2.6271412,2.6206646,2.6193154,2.6170113,2.613377,2.6098957,2.6068435,2.6027153,2.600742,2.5937068,2.5916982,2.58834,2.5862684,2.5847208,2.5761032,2.571343,2.5692108,2.5671382,2.5643344,2.563548,2.5597353,2.5544543,2.5514193,2.5489428,2.5444694,2.5410368,2.5373368,2.5363348,2.5318663,2.5298994,2.5291607,2.5212677,2.5187209,2.5145798,2.5103981,2.5073678,2.5032153,2.5002863,2.4990523,2.4937432,2.4891493,2.488168,2.4834394,2.4801087,2.4784694,2.4750125,2.470236,2.4665017,2.4582648,2.4573336,2.4540498,2.4467547,2.4449978,2.4413981,2.4374042,2.43373,2.4314976,2.4294806,2.420581,2.4197257,2.4148414,2.4134147,2.411896,2.408857,2.4036245,2.4023287,2.4002674,2.3956368,2.3950095,2.3898804,2.3889716,2.3848724,2.3795202,2.3746939,2.3720443,2.3661506,2.365183,2.362124,2.3601756,2.3522594,2.347185,2.3437924,2.3380873,2.3326821,2.3323581,2.3285565,2.3279877,2.3260856,2.3247457,2.3210657,2.3152263,2.3132002,2.3081796,2.3026474,2.3005962,2.2960777,2.2930377,2.2891068,2.284305,2.2815819,2.2795188,2.2749805,2.2708826,2.2676723,2.261429,2.258544,2.254687,2.249316,2.2475052,2.242401,2.2413323,2.2351587,2.2317097,2.226402,2.2253864,2.2207246,2.2165947,2.2134912,2.2099044,2.2066126,2.2002425,2.1941597,2.1916802,2.1890311,2.1809428,2.177809,2.1760638,2.1740944,2.1704686,2.1690218,2.1617172,2.1540177,2.1472878,2.1459522,2.140086,2.1328964,2.1306841,2.1282356,2.1187665,2.1155365,2.1140528,2.1071072,2.099665,2.0977767,2.0909898,2.0883493,2.0855632,2.0810707,2.0737364,2.0707555,2.0624704,2.060696,2.053341,2.048362,2.0376942,2.029643,2.0251236,2.0221603,2.019147,2.009259,2.000975,1.9901292,1.9858673,1.9716074,1.9689275,1.9384618,1.9245124,1.9201115,1.9152136,1.9047066,1.8698637,1.8083389,1.6861609,1.5276322
